"","GalID","RA","DEC","Z","GroupID"
"2179",3550,20.32604,11.47823114,0.0948957780510024,464
"2180",3551,20.30893,11.47135564,0.0959347865698389,464
"2181",3552,20.35627,11.63407566,0.0964577908579539,466
"2182",3553,20.42005,11.4868255,0.0955847837001634,467
"2183",3554,14.80228,10.9018356,0.0970087953756429,468
"2184",3555,14.79111,10.977466,0.0976618007296374,468
"2185",3556,14.81092,10.9035545,0.096954794932893,468
"2186",3557,14.78826,10.9826226,0.0980108035911138,468
"2187",3558,14.83602,10.8537071,0.0981488047225858,468
"2188",3559,14.8046,10.9052733,0.09742179876186,468
"2189",3560,14.79819,10.8869387,0.0966407923583842,468
"2190",3561,14.78223,10.9207432,0.0968557941211848,468
"2191",3562,14.74706,10.9018356,0.096582791882838,468
"2192",3563,14.77396,10.99923842,0.0982518055670903,468
"2193",3564,18.06829,12.98797493,0.094904778124794,469
"2194",3565,18.02674,12.89343689,0.0944407743204243,469
"2195",3566,18.04906,12.9639107,0.094381773836679,469
"2196",3567,18.02823,13.001153,0.094629775870049,469
"2197",3568,18.05517,12.98625605,0.0943077732299476,469
"2198",3569,18.0808,12.99370451,0.0951327799941826,469
"2199",3571,19.54624,10.5236835,0.0978198020250909,470
"2200",3572,19.56002,10.5271212,0.0968957944491477,470
"2201",3573,19.54167,10.5208187,0.0967777934816571,470
"2202",3574,19.54973,10.5213916,0.0975677999589246,470
"2203",3576,19.38267,10.4285725,0.0974667991308182,471
"2204",3577,19.39193,10.4715443,0.0986378087319323,471
"2205",3578,19.38804,10.4136756,0.09821980530472,471
"2206",3579,19.37566,10.4360209,0.0975107994915774,471
"2207",3580,19.35822,10.4950356,0.0982538055834884,471
"2208",3581,15.24408,12.7656673,0.0994128150862137,430
"2209",3582,15.25513,12.8390059,0.0993438145204777,430
"2210",3583,15.2435,12.76222956,0.0987798098962007,430
"2211",3584,15.24522,12.76394843,0.0990518121263484,430
"2212",3585,15.17429,12.73816533,0.0995388161192968,430
"2213",3586,10.51826,10.7293753,0.0993908149058341,472
"2214",3587,10.54536,10.6165026,0.0997398177673104,473
"2215",3588,10.5448,10.6170756,0.0996738172261716,473
"2216",3589,10.56997,10.7247916,0.0997328177099169,472
"2217",3590,13.42975,12.37032643,0.0919197536505621,474
"2218",3591,13.49249,12.34855403,0.0918737532734047,474
"2219",3592,13.46102,12.34855403,0.0918017526830715,474
"2220",3593,13.48338,12.35371065,0.0922047559872978,474
"2221",3594,13.42987,12.38350445,0.0921537555691451,474
"2222",3595,13.42232,12.37147234,0.0927957608329497,474
"2223",3596,12.94242,12.23167064,0.0928187610215284,475
"2224",3597,12.95039,12.22823289,0.0940127708112212,475
"2225",3598,12.94691,12.22364923,0.0936927681875179,475
"2226",3599,12.94636,12.2253681,0.0945157749353547,475
"2227",3600,12.93301,12.20989824,0.0925207585782047,475
"2228",3602,20.81548,12.20531458,0.0950187790594883,476
"2229",3604,20.76741,12.17151007,0.0955907837493579,476
"2230",3607,14.0173,10.3036677,0.0993928149222322,477
"2231",3608,13.9844,10.2979381,0.0989718114704226,477
"2232",3611,20.5944,11.938316248,0.0960387874225424,478
"2233",3613,20.55441,11.89649033,0.095633784101918,478
"2234",3614,20.61095,11.77273144,0.0970067953592448,479
"2235",3615,20.56994,11.9961849848,0.0952647810764602,478
"2236",3616,20.49951,11.923992303,0.0964877911039261,478
"2237",3617,20.2716,11.94805653,0.0948697778378265,480
"2238",3618,20.27045,11.948629488,0.0954667827326729,480
"2239",3619,20.31678,12.026551748,0.0951807803877381,481
"2240",3620,20.32576,12.038010904,0.0952707811256546,481
"2241",3621,20.28001,11.81398441,0.0971717967120918,482
"2242",3622,20.2504,11.911387231,0.0963117896608893,480
"2243",3623,20.23249,11.8833123,0.0956047838641449,480
"2244",3624,20.45609,11.45932353,0.0963997903824077,467
"2245",3625,20.3323,11.44557254,0.0968837943507589,464
"2246",3626,12.34177,11.58021763,0.0941027715491377,483
"2247",3627,12.34569,11.57334213,0.0943487735661096,483
"2248",3628,12.32335,11.57620692,0.0940027707292305,483
"2249",3629,12.32665,11.56589368,0.0939477702782815,483
"2250",3630,12.36607,11.59511453,0.0941517719508923,483
"2251",3631,12.33448,11.50745199,0.0933437653260416,483
"2252",3632,12.82358,12.64534617,0.0918827533471964,484
"2253",3633,12.85337,12.65107574,0.0919397538145435,484
"2254",3634,12.83317,12.63388701,0.0917117519451549,484
"2255",3635,12.85336,12.64992983,0.0917287520845392,484
"2256",3636,12.7683,12.75592702,0.0921177552739784,485
"2257",3637,12.73959,12.7914504,0.0929387620054171,485
"2258",3638,12.76148,12.75879181,0.0922897566842189,485
"2259",3641,12.69392,13.6417198,0.0899077371540278,486
"2260",3642,12.69393,13.6422927,0.0904357414831382,486
"2261",3643,12.70923,13.6365632,0.0906707434099203,486
"2262",3644,12.76113,13.5941643,0.0898217364489076,486
"2263",3645,12.72255,13.6073423,0.0900117380067314,486
"2264",3646,12.68387,13.611353,0.0893277323985657,486
"2265",3647,11.44675,10.1426665,0.0988088101339738,487
"2266",3648,11.45037,10.1174564,0.0986108085105574,487
"2267",3649,11.45863,10.1283426,0.0984598072724974,487
"2268",3650,11.44731,10.1415206,0.0997898181772641,487
"2269",3651,11.40066,10.1461043,0.0989558113392375,487
"2270",3652,11.40781,10.1254778,0.0991498129298576,487
"2271",3653,11.48479,10.1403747,0.0993558146188665,487
"2272",3654,11.40651,10.1506879,0.0999178192267454,487
"2273",3655,11.38535,10.1959516,0.0982138052555255,487
"2274",3656,13.8691,10.0773493,0.099471815569959,488
"2275",3658,13.85626,10.0590147,0.0995298160455052,488
"2276",3659,13.03226,11.6483996,0.0944817746565863,489
"2277",3660,13.04123,11.68163116,0.0939587703684713,489
"2278",3661,13.04025,11.64496186,0.0946787762718036,489
"2279",3662,14.62783,11.21581647,0.0968507940801895,490
"2280",3664,14.63245,11.22040013,0.0969867951952633,490
"2281",3665,14.62495,11.21524351,0.0965067912597084,490
"2282",3667,17.38011,11.910814273,0.0970987961135595,491
"2283",3668,17.34755,11.887323,0.0968517940883885,491
"2284",3669,17.35705,11.936597374,0.0968117937604256,491
"2285",3670,17.3924,11.86039399,0.0976488006230495,491
"2286",3671,17.3774,11.87930159,0.0979978034845258,491
"2287",3672,19.17305,12.094733726,0.0988608105603256,492
"2288",3673,19.21568,12.12280866,0.0987538096830248,492
"2289",3675,18.74425,11.67647454,0.0968617941703793,493
"2290",3676,18.78437,11.67991228,0.0971087961955502,493
"2291",3677,18.79264,11.65642101,0.0972447973106241,493
"2292",3678,18.74425,11.67647454,0.0975557998605357,493
"2293",3679,18.74658,11.67360975,0.0974827992620034,493
"2294",3680,18.86462,11.68564186,0.0965357914974816,493
"2295",3681,18.75975,11.67532862,0.0970247955068281,493
"2296",3682,15.28941,11.07486885,0.0977328013117716,494
"2297",3685,20.31673,12.64420025,0.0956867845364689,495
"2298",3686,20.31811,12.62930335,0.096623792219,495
"2299",3687,20.29206,12.64992983,0.0952367808468862,495
"2300",3688,20.36119,12.68774504,0.0951057797728076,495
"2301",3689,20.3109,12.68774504,0.0954247823883118,495
"2302",3690,20.31299,12.69977716,0.0950057789529004,495
"2303",3691,17.39314,12.051188933,0.0970667958511892,496
"2304",3692,17.42641,12.04431344,0.096334789849468,496
"2305",3693,16.70299,12.22250331,0.0956647843560893,384
"2306",3694,16.68915,12.26318332,0.0957767852743854,384
"2307",3695,16.69952,12.23740022,0.0957947854219687,384
"2308",3696,16.70014,12.21734669,0.0946037756568731,384
"2309",3698,20.05743,12.32277093,0.0964617908907502,448
"2310",3699,16.45586,11.08804688,0.0970797959577771,497
"2311",3700,16.45587,11.08289026,0.0971007961299576,497
"2312",3701,19.05591,11.30233309,0.0957797852989826,498
"2313",3703,19.07478,11.25936126,0.0962827894231162,498
"2314",3704,19.07198,11.35447225,0.0956647843560893,498
"2315",3705,19.06388,11.41062212,0.0957837853317789,498
"2316",3707,14.22592,13.2034071,0.0910967469027252,499
"2317",3708,14.16507,13.2303361,0.0913677491246739,499
"2318",3710,14.21226,13.2085637,0.0911137470421095,499
"2319",3711,15.87944,11.50687903,0.0970887960315688,500
"2320",3712,15.83354,11.53094326,0.0978088019349011,500
"2321",3713,15.87082,11.48510663,0.0963857902676207,500
"2322",3714,15.85764,11.52635959,0.0973877984830915,500
"2323",3715,15.88919,11.48224184,0.0960337873815471,500
"2324",3716,12.86395,13.0739186,0.0910847468043364,501
"2325",3717,12.88587,13.0441248,0.0914557498461923,501
"2326",3718,12.86095,13.0613135,0.0907897443856099,501
"2327",3719,12.87763,13.0721997,0.0916417513712199,501
"2328",3720,12.98946,13.0699079,0.0907017436640915,501
"2329",3721,12.93568,13.108869,0.0910347463943827,501
"2330",3723,20.01827,11.63923228,0.0959997871027786,406
"2331",3724,20.01249,11.6810582,0.0959707868650055,406
"2332",3725,20.02057,11.63865932,0.0951767803549418,406
"2333",3726,20.01371,11.63751341,0.0962657892837319,406
"2334",3727,20.07503,11.52693255,0.0947727770425164,406
"2335",3728,13.11686,12.54106785,0.0999988198908703,502
"2336",3729,13.14453,12.56226729,0.0999938198498749,502
"2337",3731,19.22431,10.3701308,0.097642800573855,503
"2338",3732,19.22603,10.3707037,0.097174796736689,503
"2339",3733,19.23377,10.3506502,0.0964767910137363,503
"2340",3736,20.16001,12.95015971,0.0972807976057907,504
"2341",3737,20.15539,12.95359746,0.0972507973598185,504
"2342",3738,20.18386,12.92151182,0.0970137954166383,504
"2343",3739,20.17138,12.95359746,0.0979838033697388,504
"2344",3740,20.22011,12.27578839,0.0954837828720571,505
"2345",3741,20.28126,12.31818727,0.0959127863894593,505
"2346",3742,20.21887,12.28209092,0.0953737819701591,505
"2347",3743,20.2168,12.26776698,0.0955707835853764,505
"2348",3744,16.30025,12.47575066,0.0986678089779045,506
"2349",3745,16.23045,12.50153376,0.099279813995737,506
"2350",3746,16.29856,12.45627009,0.0988908108062977,506
"2351",3747,16.18873,12.45856193,0.099458815463371,506
"2352",3748,16.18702,12.45798897,0.0992968141351212,506
"2353",3749,21.19435,12.60352025,0.0925027584306214,507
"2354",3750,21.16494,12.55653771,0.0922967567416125,507
"2355",3751,12.44682,13.3850347,0.0899417374327963,508
"2356",3752,12.39154,13.3861806,0.0898027362931252,508
"2357",3753,12.47646,13.3844617,0.089979737744361,508
"2358",3754,12.50863,13.3592516,0.0895987346205143,508
"2359",3756,12.71378,12.78285604,0.0912387480669936,485
"2360",3757,12.71433,12.78171012,0.0914527498215951,485
"2361",3758,12.73367,12.77426167,0.0913237487639147,485
"2362",3759,11.71202,12.51299292,0.0936297676709763,509
"2363",3760,11.71378,12.51528475,0.09383076931899,509
"2364",3762,13.59872,12.32506276,0.0993218143400981,510
"2365",3763,13.62618,12.3244898,0.0985488080022149,510
"2366",3764,20.17266,11.82257877,0.0956937845938624,413
"2367",3765,20.15334,11.77387736,0.0967267930635045,413
"2368",3766,20.16196,11.84778892,0.0958527858975149,413
"2369",3767,20.17802,11.8099737,0.095812785569552,413
"2370",3768,20.178,11.81111962,0.0958257856761399,413
"2371",3769,15.4284,11.01241645,0.0979298029269889,511
"2372",3770,15.40476,10.9797579,0.0978018018775076,511
"2373",3771,15.44504,10.9940818,0.0978338021398779,511
"2374",3772,15.43125,11.00095729,0.0974467989668368,511
"2375",3773,20.03205,13.4944696,0.095110779813803,512
"2376",3774,20.02748,13.4950426,0.095950786701024,512
"2377",3775,20.00276,13.4325902,0.0956897845610661,512
"2378",3776,15.15361,10.2916355,0.0988868107735014,513
"2379",3777,15.14554,10.2933544,0.0989058109292838,513
"2380",3778,15.10551,10.2165781,0.0993768147910471,514
"2381",3779,17.53565,12.074107245,0.0972277971712398,515
"2382",3780,17.53283,12.066658794,0.0979008026892158,515
"2383",3781,14.75264,12.49866897,0.0918527531012242,516
"2384",3782,14.72069,12.51528475,0.0924307578402882,516
"2385",3785,10.56204,10.3552339,0.0994768156109543,517
"2386",3786,10.54655,10.3300237,0.099430815233797,517
"2387",3787,13.45383,11.69939285,0.0995308160537042,518
"2388",3789,12.85165,13.4423305,0.0904557416471196,519
"2389",3790,12.85179,13.4543626,0.0896647351616531,519
"2390",3791,10.30253,10.5425911,0.0932837648340972,520
"2391",3792,10.26685,10.516808,0.0934767664165182,520
"2392",3793,10.30486,10.543737,0.0941007715327396,520
"2393",3794,21.0803,11.78877426,0.0958257856761399,376
"2394",3795,15.38451,11.18315787,0.0962847894395143,521
"2395",3796,15.39143,11.1923252,0.0960547875537276,521
"2396",3797,14.8287,11.29373873,0.0969967952772541,522
"2397",3798,14.873,11.31150042,0.0974477989750359,522
"2398",3799,14.87186,11.31207338,0.0973747983765035,522
"2399",3800,16.39332,13.3758674,0.0998808189233797,523
"2400",3801,16.38647,13.3787321,0.0992898140777277,523
"2401",3805,19.00615,11.12700801,0.0959527867174222,524
"2402",3806,19.00212,11.12700801,0.0956937845938624,524
"2403",3808,14.74684,10.3523691,0.0987688098060109,525
"2404",3809,14.75935,10.3139809,0.0992148134627973,525
"2405",3810,14.74781,10.3134079,0.0992818140121352,525
"2406",3812,13.31826,10.9768931,0.0991448128888622,526
"2407",3813,13.31826,10.9768931,0.0993428145122786,526
"2408",3814,10.31857,11.06340969,0.0997188175951299,527
"2409",3815,10.33219,11.02731335,0.0995748164144634,527
"2410",3816,10.33449,11.05481533,0.0995128159061209,527
"2411",3817,12.58523,12.50840925,0.0997848181362687,528
"2412",3818,12.56624,12.54507855,0.0998758188823843,528
"2413",3819,12.59082,12.49809601,0.0998098183412455,528
"2414",3820,15.49949,13.0888155,0.0930017625219587,529
"2415",3821,15.50006,13.0888155,0.0930017625219587,529
"2416",3822,18.21773,11.80825483,0.0973327980321425,530
"2417",3823,15.5625,11.08575505,0.0955727836017746,531
"2418",3824,12.87135,11.82429765,0.0945567752715167,452
"2419",3825,12.83877,11.83346497,0.0951397800515761,452
"2420",3826,12.87537,11.82544356,0.0934397661131525,452
"2421",3832,13.22227,10.529986,0.0987758098634044,532
"2422",3833,13.14369,10.5620716,0.0985788082481871,533
"2423",3834,21.93389,13.2698702,0.0928297611117182,534
"2424",3835,21.9076,13.2458059,0.0932497645553287,534
"2425",3836,17.03817,12.45054052,0.0996228168080189,535
"2426",3837,17.01012,12.45627009,0.0991508129380566,535
"2427",3840,13.43202,10.353515,0.0980748041158544,536
"2428",3841,13.42522,10.3661201,0.0980468038862804,536
"2429",3842,13.50676,10.3947679,0.0982078052063311,536
"2430",3843,13.44642,10.4136756,0.0983628064771874,536
"2431",3844,13.44757,10.4136756,0.0985178077480436,536
"2432",3845,14.72258,12.91807408,0.0914867501003636,537
"2433",3849,12.65445,13.6743784,0.0902707401302912,486
"2434",3850,15.80414,12.95932704,0.0929247618906301,538
"2435",3851,15.81498,12.94385718,0.092565758947163,538
"2436",3852,21.51431,12.017957381,0.0943777738038827,539
"2437",3853,21.51377,12.016238508,0.0936137675397912,539
"2438",3857,18.52151,12.68545321,0.0944837746729844,540
"2439",3858,18.48616,12.73873829,0.0945707753863037,540
"2440",3859,12.41849,13.7454251,0.0960227872913573,541
"2441",3860,12.42189,13.7437063,0.0967777934816571,541
"2442",3861,14.70877,12.65451349,0.0919157536177658,542
"2443",3862,14.68827,12.67170222,0.0919107535767704,542
"2444",3863,12.24031,10.2521015,0.0984218069609326,543
"2445",3864,12.23987,10.2624147,0.097944803049975,543
"2446",3867,20.64794,11.78934722,0.0940817713769572,544
"2447",3868,20.63625,11.80252525,0.0936707680071383,544
"2448",3869,16.09855,11.929721881,0.0954307824375062,400
"2449",3870,16.0997,11.92456526,0.0953877820849461,400
"2450",3871,16.15529,11.922846387,0.0957477850366123,400
"2451",3873,13.04328,10.9167325,0.0993498145696721,545
"2452",3874,13.07234,10.9448074,0.0992828140203342,545
"2453",3876,17.81722,11.68163116,0.0959417866272324,546
"2454",3878,14.56185,10.6898412,0.096417790529991,547
"2455",3879,14.5307,10.6783821,0.096183788611408,547
"2456",3880,18.89355,11.49943058,0.0964027904070049,548
"2457",3881,13.17519,11.988736533,0.0960267873241536,549
"2458",3882,13.17463,11.989882449,0.0957507850612095,549
"2459",3883,13.17735,11.975558504,0.0964117904807966,549
"2460",3885,13.97013,13.5546302,0.090418741343754,550
"2461",3886,13.90515,13.5506195,0.0906187429835685,550
"2462",3888,18.83828,12.61612532,0.0954637827080757,551
"2463",3889,18.80719,12.63789772,0.0950577793792521,551
"2464",3892,21.05016,11.55844523,0.0938757696879482,552
"2465",3893,21.05811,11.56302889,0.0936897681629207,552
"2466",3896,12.55314,12.0047793517,0.0996318168818106,553
"2467",3897,12.55256,12.0042063939,0.0996418169638013,553
"2468",3899,13.39332,11.73033257,0.0996168167588245,518
"2469",3901,19.38831,10.4383127,0.0983778066001735,471
"2470",3902,12.80689,12.78228308,0.0937727688434437,485
"2471",3904,20.24652,12.67456701,0.0942587728281931,495
"2472",3906,10.09137,10.3145539,0.0951857804287334,554
"2473",3908,13.07346,13.2389304,0.0899887378181527,555
"2474",3909,11.35323,10.2062648,0.0983358062558124,487
"2475",3915,19.1871,12.60753095,0.0950537793464558,556
"2476",3922,13.94159,11.50000353,0.0991768131512325,557
"2477",3923,12.39023,11.16596914,0.0923797574221355,558
"2478",3924,12.40406,11.21237872,0.0921327553969645,558
"2479",3927,17.99616,12.7032149,0.0952877812650389,559
"2480",3928,10.43214,10.1191752,0.0914327496576137,560
"2481",3929,10.41981,10.1369369,0.0914327496576137,560
"2482",3930,16.13922,11.966964137,0.0963147896854865,400
"2483",3931,14.61058,10.9877793,0.0967917935964442,561
"2484",3932,14.62764,10.9488181,0.0968807943261616,561
"2485",3933,13.03944,11.56990439,0.0982628056572801,431
"2486",3934,13.07616,10.9258998,0.0988888107898996,545
"2487",3936,12.63142,11.29030098,0.0986028084449648,562
"2488",3938,12.85294,11.81856807,0.0944907747303779,452
"2489",3939,13.67833,13.5408792,0.0901407390644118,563
"2490",3940,13.67659,13.5374415,0.0907527440822442,563
"2491",3942,17.53399,12.26776698,0.0982918058950532,564
"2492",3943,17.56006,12.21276303,0.098412806887141,564
