"","GalID","RA","DEC","Z","GroupID"
"2966",5216,21.83012,11.1315916,0.0555624555568765,747
"2967",5217,21.95682,11.22612964,0.0568224658877081,747
"2968",5218,21.8767,11.2375888,0.0560634596646119,747
"2969",5219,21.86832,11.19977358,0.0561274601893526,747
"2970",5220,21.79363,11.17227161,0.0562794614356116,747
"2971",5221,21.8263,11.17628231,0.0566604645594583,747
"2972",5222,21.88137,11.10065188,0.0565404635755696,747
"2973",5223,21.86953,11.1166947,0.0562794614356116,747
"2974",5224,21.9319,11.23586992,0.0559724589184963,747
"2975",5225,21.95038,11.2049302,0.057207469044351,747
"2976",5226,21.84344,11.15393696,0.0574044706595684,747
"2977",5227,21.80347,11.16883386,0.0568264659205044,747
"2978",5228,21.85913,11.14591555,0.0569014665354348,747
"2979",5229,21.98751,11.18888738,0.0572944697576704,747
"2980",5230,21.95941,11.18602259,0.0575974722419894,747
"2981",5231,21.9748,11.19175217,0.0557224568687281,747
"2982",5232,21.84048,11.15794766,0.0559524587545148,747
"2983",5233,21.82657,11.16367724,0.0579704753002435,747
"2984",5234,21.29803,12.45913481,0.0564674629770373,748
"2985",5235,21.22398,12.50267961,0.0578364742015678,748
"2986",5236,21.16423,12.45627003,0.0569614670273792,748
"2987",5237,21.0902,12.56169426,0.0568924664616431,748
"2988",5238,21.19556,12.49351228,0.0582204773500117,748
"2989",5239,21.12655,12.51356581,0.0570614678472864,748
"2990",5240,21.26762,12.55309989,0.056188460689496,748
"2991",5241,21.21795,12.48892862,0.0560904598859869,748
"2992",5242,21.26319,12.48606383,0.0558284577378298,748
"2993",5243,21.24338,12.38522326,0.0549034501536876,434
"2994",5244,21.09027,12.34225142,0.0550784515885253,434
"2995",5245,21.08841,12.56570496,0.0567264651005971,748
"2996",5246,18.37798,10.0085943,0.0519844262205944,751
"2997",5247,18.43088,10.0956839,0.0532384365022316,752
"2998",5248,18.45152,10.1105808,0.0533834376910971,752
"2999",5250,18.43108,10.0739115,0.053341437346736,752
"3000",5251,18.50186,10.094538,0.0534724384208146,752
"3001",5252,18.41701,10.1644388,0.0539984427335268,752
"3002",5253,18.40902,10.0888084,0.0536334397408653,752
"3003",5254,18.3963,10.0922462,0.0536944402410087,752
"3004",5255,18.40392,10.0784952,0.0521584276472331,751
"3005",5256,18.41302,10.0933921,0.0531854360676807,752
"3006",5257,18.39751,10.0853707,0.0533144371253611,752
"3007",5258,19.23947,12.50210665,0.0555534554830848,424
"3008",5259,19.3128,12.58633144,0.0547814491534007,424
"3009",5260,19.20329,12.41673594,0.0557954574672604,424
"3010",5261,19.25721,12.40470382,0.0564284626572734,424
"3011",5262,19.29848,12.44595679,0.0545804475053871,424
"3012",5263,19.13651,12.45340524,0.055899458319964,424
"3013",5264,19.20101,12.56284018,0.05572045685233,424
"3014",5265,19.18281,12.55481877,0.0566494644692685,424
"3015",5266,19.2406,12.50325256,0.0554554546795757,424
"3016",5267,19.25214,12.4946582,0.0554344545073952,424
"3017",5268,19.24803,12.50325256,0.0547654490222155,424
"3018",5269,19.23112,12.48262608,0.0557904574262651,424
"3019",5270,19.27505,12.44366495,0.0558844581969779,424
"3020",5271,19.23821,12.51184693,0.055294453359525,424
"3021",5272,20.41527,12.61154159,0.0578184740539845,407
"3022",5273,20.25732,12.54851623,0.0570904680850595,407
"3023",5274,20.35136,12.60409314,0.0563964623949031,407
"3024",5275,20.34511,12.60122835,0.0576004722665866,407
"3025",5276,20.30623,12.60180131,0.0584254790308216,407
"3026",5278,20.18428,12.31360353,0.0554064542778211,753
"3027",5279,20.16705,12.31761424,0.0558274577296307,753
"3028",5280,20.18029,12.31245762,0.055115451891891,753
"3029",5281,20.76503,12.58461257,0.0557734572868808,407
"3030",5282,20.76186,12.56971567,0.0557124567867374,407
"3031",5283,20.77518,12.59263398,0.0561514603861303,407
"3032",5284,20.75132,12.58403961,0.0553264536218953,407
"3033",5285,20.78802,12.54507848,0.0553614539088629,407
"3034",5286,20.70604,12.52387905,0.0563064616569866,407
"3035",5287,20.38558,12.71639286,0.0557544571310984,407
"3036",5288,20.41081,13.0303737,0.0564104625096901,437
"3037",5289,20.47887,12.91692809,0.0564354627146669,437
"3038",5290,20.47266,12.87796696,0.0558844581969779,437
"3039",5291,20.4802,12.90546894,0.055252453015164,437
"3040",5293,20.44652,13.0103202,0.0560594596318156,437
"3041",5294,16.81095,10.4365938,0.0532564366498149,755
"3042",5295,16.78673,10.4411775,0.0531054354117549,755
"3043",5296,16.78031,10.4686794,0.0535734392489209,755
"3044",5297,19.56298,11.01642709,0.0631355176484539,701
"3045",5298,19.57829,10.9889251,0.0635425209854765,701
"3046",5299,19.48402,11.07658765,0.0632905189193102,701
"3047",5300,19.61784,10.9121488,0.0631145174762734,701
"3048",5301,20.51883,12.74504075,0.0551084518344975,407
"3049",5302,20.11966,12.99485035,0.0561364602631442,430
"3050",5303,20.10939,12.99427739,0.056670464641449,430
"3051",5304,20.24001,12.81723344,0.056079459795797,756
"3052",5305,21.07325,12.21047113,0.0561364602631442,434
"3053",5306,21.08708,12.26776691,0.0557674572376864,434
"3054",5307,21.05392,12.2964148,0.0557444570491077,434
"3055",5308,21.18296,12.28266381,0.0554514546467794,434
"3056",5309,18.87201,11.10752738,0.0628235150903432,711
"3057",5310,19.48691,11.84263223,0.0559184584757463,757
"3058",5311,19.50551,11.8225787,0.0558664580493946,757
"3059",5313,19.22397,12.50726327,0.0560464595252277,424
"3060",5315,19.2605,11.16367724,0.0554904549665432,758
"3061",5316,19.25742,11.18086597,0.0555924558028487,758
"3062",5320,21.57349,10.1266236,0.0553014534169185,759
"3063",5321,20.82761,12.050042949,0.0557184568359318,434
"3064",5322,20.82699,12.05233478,0.0552784532283398,434
"3065",5324,21.08985,11.964099279,0.0571434685196104,760
"3066",5325,21.0814,12.017957312,0.0572784696264852,760
"3067",5326,21.00811,12.23510832,0.0556274560898162,434
"3068",5328,19.94925,13.1335061,0.0578004739064011,632
"3069",5329,19.94683,13.1031394,0.0582644777107709,632
"3070",5330,19.31914,12.91234443,0.0554514546467794,436
"3071",5331,17.55735,11.01184342,0.0613515030213082,761
"3072",5332,17.57101,11.03705357,0.0615505046529237,761
"3073",5333,20.61702,12.71639286,0.0552204527527936,407
"3074",5334,20.90662,12.24427564,0.0567724654777544,434
"3075",5335,20.9384,12.22765987,0.0566664646086527,434
"3076",5336,21.85926,10.5746766,0.0620985091460155,762
"3077",5337,21.8186,10.5093594,0.0623995116139364,762
"3078",5346,19.35394,11.69881982,0.0546084477349611,757
"3079",5353,17.46975,11.15622879,0.0538504415200641,763
"3080",5358,18.74005,11.4845336,0.054633447939938,764
"3081",5359,18.75782,11.48739839,0.054400446029554,764
"3082",5362,21.23095,12.34740804,0.0548884500307015,434
"3083",5363,19.36261,11.8334649,0.0617925066370993,765
"3084",5367,19.35461,11.83174603,0.0619135076291871,765
"3085",5369,21.06018,12.57716412,0.054633447939938,766
"3086",5376,19.61807,13.2807563,0.058197477161433,404
"3087",5379,20.47065,12.72097653,0.0552134526954001,407
"3088",5387,19.53924,13.1140256,0.0555204552125154,677
"3089",5393,17.17088,11.42838374,0.0538884418316288,418
"3090",5398,17.12081,11.31665697,0.0535974394456987,418
"3091",5416,20.96327,12.34053255,0.0564404627556623,434
"3092",5422,21.60866,12.093587741,0.0552824532611361,433
"3093",5423,21.06217,12.50038778,0.055322453589099,766
"3094",5427,19.42379,11.66329644,0.0555454554174922,757
"3095",5428,19.45104,11.68621475,0.0551974525642149,757
"3096",5431,21.57638,10.0693279,0.0553654539416592,759
"3097",5432,19.72741,13.1667377,0.0579934754888222,677
"3098",5434,19.42374,11.75898039,0.055954458770913,757
"3099",5435,20.89691,12.40298495,0.0564004624276994,434
"3100",5442,21.6673,12.027697595,0.0553804540646452,433
"3101",5444,17.50697,11.28629021,0.0535654391833283,763
"3102",5448,20.43559,10.0011459,0.0543844458983689,438
"3103",5452,19.94371,13.2801833,0.0569794671749625,426
"3104",5453,19.6603,13.107723,0.0555704556224691,677
"3105",5460,17.46475,11.23185922,0.053698440273805,763
"3106",5464,21.01795,12.44824862,0.0555774556798626,766
"3107",5465,20.67186,12.65050272,0.054909450202882,407
"3108",5466,20.2213,12.80806611,0.0554144543434137,756
"3109",5468,21.62854,10.4789927,0.0939107699749158,767
"3110",5469,21.65435,10.5127972,0.0934897665231062,767
"3111",5470,21.59827,10.4944625,0.0942377726560125,767
"3112",5471,21.86535,12.46371848,0.0944077740498549,768
"3113",5472,21.86314,12.46028073,0.0943237733611328,768
"3114",5473,20.38793,12.60466609,0.0900247381133193,769
"3115",5474,20.4109,12.66941033,0.0898947370474399,769
"3116",5475,20.96981,12.54794327,0.0931007633336669,770
"3117",5476,20.95667,12.54679736,0.0930117626039494,770
"3118",5478,21.89757,11.4696367,0.0936847681219253,771
"3119",5479,21.90494,13.5443169,0.0932457645225324,772
"3120",5480,21.90379,13.5448898,0.0928787615134728,772
"3121",5483,20.70448,13.2469518,0.0919687540523166,773
"3122",5484,20.70268,13.2521084,0.0917147519697522,773
"3123",5503,21.89417,11.49427389,0.0944387743040261,771
"3124",5521,21.98709,12.67743173,0.0853126994792888,774
"3125",5522,21.98501,12.72040357,0.0857817033246539,774
"3126",5530,21.55712,13.4738431,0.0849676966506088,714
