"","GalID","RA","DEC","Z","GroupID"
"1421",2806,15.23547,13.19538558,0.0262152149386904,397
"1422",2808,15.60196,13.18621828,0.02608621388101,398
"1423",2809,15.82452,12.93182508,0.0267402192432036,398
"1424",2810,15.73457,13.09282618,0.0282212313860302,399
"1425",2811,15.7306,13.01776868,0.0262132149222923,398
"1426",2812,15.76063,12.91635518,0.02703522166193,398
"1427",2813,15.40474,12.97479688,0.0262332150862737,397
"1428",2814,15.87275,13.24236818,0.0264792171032456,398
"1429",2815,15.82671,13.11803628,0.0259812130201074,398
"1430",2816,15.62226,13.08079408,0.0267102189972314,398
"1431",2817,15.65038,13.16387298,0.0263102157176023,398
"1432",2818,15.71453,12.96219178,0.026250215225658,398
"1433",2819,15.72135,13.06074058,0.0260662137170286,398
"1434",2820,15.74438,13.06245938,0.0273412241708463,398
"1435",2821,15.72247,13.08824248,0.0264502168654725,398
"1436",2822,15.73975,13.08766958,0.0282852319107709,399
"1437",2823,15.73747,13.07048078,0.025274207223363,398
"1438",2824,15.79736,13.08709658,0.0262292150534774,398
"1439",2825,15.77032,13.03896818,0.0254462086336035,398
"1440",2826,15.77606,13.06016758,0.0257072107735615,398
"1441",2827,15.18693,13.03266558,0.026141214331959,397
"1442",2828,15.19059,13.17017548,0.0255242092731312,397
"1443",2829,15.08356,13.12433888,0.0251992066084326,397
"1444",2830,15.21754,13.00172588,0.025961212856126,397
"1445",2831,15.18463,13.03266558,0.0257442110769272,397
"1446",2832,15.23151,13.16501888,0.025686210601381,397
"1447",2833,15.4098,12.74618668,0.0258042115688715,396
"1448",2834,15.24599,13.36612708,0.0264892171852363,397
"1449",2835,16.01106,13.09053438,0.0266782187348611,398
"1450",2836,12.69907,10.68984118,0.0258632120526168,400
"1451",2837,12.77564,10.42570764,0.0275702260484339,401
"1452",2838,13.00803,10.13693691,0.0266112181855232,400
"1453",2839,13.00683,10.25668509,0.0259562128151306,400
"1454",2841,12.89264,10.81360007,0.0263772162669402,403
"1455",2842,12.56834,11.078306569,0.0256892106259782,404
"1456",2843,13.55901,10.62395104,0.0258132116426632,405
"1457",2844,13.02592,10.46008511,0.0273802244906101,400
"1458",2845,12.86784,10.28934368,0.0254032082810434,400
"1459",2846,13.02604,10.10370536,0.0254272084778211,400
"1460",2847,12.60372,10.43258313,0.0251632063132659,400
"1461",2848,12.63263,10.29908397,0.0262362151108709,400
"1462",2849,12.93871,10.55691498,0.0264612169556623,400
"1463",2850,12.7843,10.41654032,0.0277632276308549,401
"1464",2851,12.58193,10.5402992,0.0261322142581674,400
"1465",2852,13.07607,10.17818987,0.025521209248534,400
"1466",2853,12.80222,10.39534088,0.0260702137498249,400
"1467",2854,13.01724,10.41482144,0.0265612177755696,400
"1468",2855,12.77747,10.41482144,0.0260982139793989,400
"1469",2856,12.62998,10.48357638,0.0258992123477834,400
"1470",2857,12.88899,10.56035272,0.0259332126265519,400
"1471",2858,12.82607,10.46123102,0.0259562128151306,400
"1472",2860,12.82775,10.46409581,0.0266252183003102,400
"1473",2861,12.8204,10.45722032,0.0254502086663998,400
"1474",2862,12.73602,10.13292621,0.0256362101914273,400
"1475",2863,13.08045,10.02234535,0.0248012033452016,400
"1476",2864,13.01763,10.83365359,0.0271942229655826,403
"1477",2866,13.06156,10.84224796,0.0269462209322126,403
"1478",2867,12.48254,10.63884794,0.0260632136924314,400
"1479",2868,13.02828,10.10828902,0.025535209363321,400
"1480",2870,15.4415,13.94825218,0.0272342232935455,406
"1481",2871,16.22114,12.09874438,0.022439183978992,407
"1482",2873,16.24424,12.26604808,0.0226991861107509,407
"1483",2874,16.47082,12.06264808,0.0234111919484906,408
"1484",2875,16.40365,12.05921028,0.023169189964315,408
"1485",2876,11.44826,13.70646398,0.0297412438486207,409
"1486",2877,11.4611,13.69729668,0.0289492373549551,409
"1487",2878,11.49851,13.74256028,0.030089246701898,409
"1488",2879,11.43783,13.70875578,0.0295312421268154,409
"1489",2880,11.47229,13.68239978,0.0289312372073718,409
"1490",2881,11.48246,13.46811358,0.0292002394129224,410
"1491",2882,11.39121,13.47613498,0.029787244225778,410
"1492",2883,11.37446,13.32831188,0.0300632464887221,410
"1493",2885,21.15597,12.88598838,0.0290272379944828,411
"1494",2886,21.15068,12.87968588,0.0290832384536309,411
"1495",2887,15.04462,12.69118278,0.0287032353379832,412
"1496",2888,14.92824,12.74103008,0.0289972377485106,412
"1497",2889,14.99503,12.72785208,0.0286782351330064,412
"1498",2890,15.03383,12.65050278,0.0285402340015344,412
"1499",2891,15.04326,12.75649998,0.0281622309022849,412
"1500",2892,15.02377,12.73530048,0.0293382405443944,412
"1501",2894,12.10472,10.21485917,0.0256782105357884,390
"1502",2895,12.19731,10.20168114,0.0250042050096134,390
"1503",2897,21.98633,13.76375978,0.0225691850448714,413
"1504",2898,11.19969,12.97594278,0.0299862458573935,414
"1505",2899,11.13945,12.99828818,0.0296662432336902,414
"1506",2900,20.43555,10.58556286,0.023898195941439,415
"1507",2901,20.42293,10.50534877,0.0240301970237166,415
"1508",2903,15.45572,11.22441081,0.0270962221620735,416
"1509",2904,15.41845,11.25821532,0.0271792228425965,416
"1510",2908,10.22638,12.74905148,0.0305822507440408,417
"1511",2909,10.25209,12.75821878,0.0303602489238467,417
"1512",2910,10.28635,12.80233658,0.030199247603796,417
"1513",2911,16.65043,11.7715855,0.0260502135858434,418
"1514",2912,16.65256,11.69309028,0.0260022131922879,418
"1515",2914,12.72461,13.22002278,0.0255842097650756,419
"1516",2915,12.68765,13.17475918,0.0259332126265519,419
"1517",2916,11.81983,13.42857948,0.0306222510720037,420
"1518",2917,11.76439,13.43430898,0.0305752506866473,420
"1519",2918,11.81431,13.41081778,0.0306332511621935,420
"1520",2919,11.82385,13.42972538,0.0306702514655592,420
"1521",2921,16.28282,11.76184522,0.0270422217193235,421
"1522",2922,16.08613,11.75554268,0.0268522201614997,421
"1523",2924,16.24146,11.66902606,0.0266092181691251,421
"1524",2925,13.75102,13.28648588,0.0256992107079689,422
"1525",2926,14.71494,12.84015178,0.0253332077071083,423
"1526",2927,12.03767,13.96085728,0.0305972508670269,424
"1527",2928,12.01818,13.81990958,0.0304522496781614,424
"1528",2929,17.21002,10.3271589,0.0281562308530905,425
"1529",2930,17.19925,10.34492059,0.0281992312056506,425
"1530",2931,17.20548,10.33231552,0.0281722309842757,425
"1531",2932,16.71236,11.045647974,0.0271792228425965,426
"1532",2934,16.7112,11.038199523,0.0272862237198973,426
"1533",2936,12.93506,12.92781438,0.0243481996310217,427
"1534",2937,12.88649,12.83785998,0.0240411971139064,427
"1535",2938,15.52262,11.63464859,0.0257992115278762,428
"1536",2939,15.4018,11.56703957,0.0254632087729878,428
"1537",2941,16.49283,10.44518821,0.0233821917107175,429
"1538",2943,12.8314,13.96372198,0.0278272281555956,430
"1539",2944,12.82623,13.96143018,0.0278562283933687,430
"1540",2946,13.46572,11.31894884,0.0261742146025284,431
"1541",2947,13.50052,11.40260068,0.0256972106915708,431
"1542",2950,12.57296,12.22479508,0.0259322126183528,432
"1543",2951,12.60402,12.27120468,0.026305215676607,432
"1544",2954,14.05508,10.94538036,0.0261362142909637,433
"1545",2955,16.27064,12.86937268,0.0288832368138163,434
"1546",2956,20.44059,11.50286829,0.0284432332062244,435
"1547",2957,20.50513,11.60370887,0.0282552316647987,435
"1548",2958,20.3138,11.53094323,0.0283582325093032,435
"1549",2959,14.71897,12.84072478,0.0254632087729878,423
"1550",2960,14.60263,12.73415458,0.0252262068298075,423
"1551",2963,19.99217,11.26165306,0.0281042304267387,436
"1552",2964,19.99801,11.27024743,0.0280352298610027,436
"1553",2965,19.95047,11.22555672,0.0281032304185396,436
"1554",2966,11.70729,12.59320698,0.0285422340179326,437
"1555",2967,11.70961,12.59206108,0.0284702334275993,437
"1556",2970,13.57839,10.55863385,0.0255702096502885,405
"1557",2971,13.61355,10.59014653,0.0254792089041729,405
"1558",2973,15.1176,11.35504518,0.0259632128725241,438
"1559",2974,16.74635,13.44003858,0.0298102444143567,439
"1560",2975,16.74636,13.44347638,0.029965245685213,439
"1561",2981,14.17675,10.21944283,0.0260762137990193,440
"1562",2982,14.13845,10.23204791,0.0260472135612462,440
"1563",2983,10.7479,10.32200228,0.0270052214159578,441
"1564",2984,10.7297,10.22116171,0.0270932221374762,441
"1565",2986,12.08961,11.63522155,0.0239021959742353,392
"1566",2987,13.97023,12.92036588,0.0253112075267287,442
"1567",2988,13.95186,12.91234448,0.0253082075021315,442
"1568",2990,11.92322,11.26852856,0.0235761933013376,443
"1569",2991,11.92569,11.25535053,0.02344419221906,443
"1570",2994,17.19453,11.020437831,0.0239631964743787,444
"1571",2995,17.2216,11.066847413,0.0240691973434804,444
"1572",2996,11.46997,13.98721328,0.0298492447341205,445
"1573",2997,16.66904,11.37166096,0.0232081902840789,446
"1574",2999,10.71738,12.31360358,0.0294142411675239,447
"1575",3002,12.69601,10.967725714,0.0261982147993062,404
"1576",3005,13.22275,11.21524348,0.0253502078464925,448
"1577",3006,13.20502,11.21352461,0.0255532095109043,448
"1578",3007,20.67009,12.73530048,0.0234561923174489,449
"1579",3008,20.65948,12.71925768,0.0236121935965042,449
"1580",3016,17.51291,12.55653768,0.0266432184478935,450
"1581",3017,17.53479,12.56226728,0.026759219398986,450
"1582",3031,17.46662,10.62968062,0.0221651817324461,451
"1583",3037,10.59806,12.58976928,0.022095181158511,452
"1584",3039,17.50137,10.49790032,0.0225451848480937,451
"1585",3044,17.9456,10.57811441,0.027007221432356,453
"1586",3045,11.23618,10.19423269,0.025507209133747,454
"1587",3047,11.3098,13.33461438,0.0296822433648754,410
"1588",3051,11.40106,13.43545498,0.0301802474480136,410
"1589",3054,11.7995,11.88445819,0.0252142067314187,455
"1590",3055,11.78216,11.85294551,0.0251202059607058,455
"1591",3057,19.83905,11.24159954,0.0278942287049334,436
"1592",3060,11.30057,10.08995437,0.0254852089533674,454
"1593",3061,10.83148,12.39324468,0.029607242749945,447
"1594",3070,12.96211,12.58919628,0.0241861983027719,456
"1595",3071,17.01263,11.19289813,0.0230411889148337,457
"1596",3072,15.4171,12.83499518,0.0279922295084426,458
"1597",3077,11.75578,12.41845488,0.0286052345344741,437
"1598",3080,14.99926,10.09969465,0.0233731916369259,459
"1599",3081,14.99869,10.09969465,0.0233731916369259,459
"1600",3083,13.84259,12.49924188,0.0256362101914273,460
"1601",3084,16.6721,10.951682896,0.0266062181445278,426
"1602",3090,15.44324,13.94825218,0.0272252232197538,406
"1603",3091,11.95007,13.77521888,0.0248162034681877,461
"1604",3094,21.83833,13.87147578,0.022426183872404,413
"1605",3097,12.57108,10.9889251527,0.0242791990652857,462
"1606",3098,11.30182,10.40909186,0.0249772047882384,463
"1607",3099,13.80497,11.2828525,0.0254012082646453,464
"1608",3101,17.25134,10.10828902,0.0213751752551786,465
"1609",3104,13.55849,10.6176485,0.0257822113884919,405
"1610",3105,17.35267,10.32085636,0.0222321822817839,465
"1611",3106,14.03856,10.76146091,0.0262012148239034,433
"1612",3107,13.98043,10.73625077,0.0262702153896394,433
"1613",3108,12.93475,10.44232342,0.0253112075267287,400
"1614",3109,16.33153,12.75707288,0.0293242404296074,434
"1615",3114,11.63212,12.62128188,0.0284682334112012,437
"1616",3116,11.67671,12.75936478,0.0227361864141165,466
"1617",3117,11.70714,13.52540928,0.0307242519083092,420
"1618",3118,10.61446,11.8082548,0.0290662383142466,467
"1619",3120,13.68111,10.71734316,0.0254242084532239,405
"1620",3124,13.19202,13.52025268,0.0240641973024851,468
"1621",3127,11.03986,12.16463458,0.0315282585003636,383
"1622",3128,16.74361,12.11020358,0.0236891942278328,408
"1623",3129,16.73957,12.10218218,0.0236271937194903,408
"1624",3130,21.79699,10.8634474,0.024365199770406,469
"1625",3132,12.19323,11.64553479,0.0248272035583775,470
"1626",3133,15.17555,11.52464069,0.025961212856126,438
"1627",3146,12.73919,12.30787398,0.0238261953511058,395
"1628",3150,12.5896,12.42762218,0.0248802039929284,391
"1629",3152,16.36589,12.15546718,0.0251472061820808,471
"1630",3157,11.40716,13.18908308,0.0298162444635512,410
"1631",3158,13.20201,11.78075283,0.0260782138154175,472
"1632",3162,16.85648,11.22842151,0.0228531873734081,457
"1633",3163,12.57957,10.1982434,0.0261642145205377,400
"1634",3165,11.99884,10.19767044,0.0254852089533674,390
"1635",3166,13.09991,13.38274278,0.02369219425243,468
"1636",3175,13.64324,13.43144428,0.0258412118722372,422
"1637",3178,16.7199,11.32868913,0.0235481930717636,446
"1638",3180,17.55289,10.3013758,0.0240091968515361,473
"1639",3182,11.11231,13.03782218,0.029566242413783,414
"1640",3187,12.00633,10.19194086,0.0262422151600654,390
"1641",3190,11.26086,10.32830481,0.0247462028942526,463
"1642",3193,21.67878,10.90126261,0.0244432004099336,469
"1643",3194,14.00576,11.65298324,0.0255112091665432,464
"1644",3195,13.92283,11.62548126,0.0251722063870576,464
"1645",3197,10.37619,12.55424588,0.0216701776739051,452
"1646",3198,11.7416,12.72785208,0.0223471832246773,466
"1647",3199,12.32367,10.64228569,0.026581217939551,400
"1648",3200,10.75152,12.00535228,0.0240461971549018,387
"1649",3209,11.86269,10.925899795,0.0258572120034224,475
"1650",3211,12.21856,12.63503288,0.022729186356723,391
"1651",3216,12.54469,12.73300868,0.0232711908006204,391
"1652",3218,11.25746,10.03953409,0.0252242068134094,454
"1653",3220,10.85722,10.03838817,0.0247382028286601,389
"1654",3224,11.60334,13.99351588,0.0293262404460055,445
"1655",3227,12.25172,11.46104238,0.024709202590887,470
"1656",3235,20.6543,10.73109414,0.0284992336653724,476
"1657",3237,13.19787,11.79450381,0.0261922147501117,472
"1658",3243,21.19295,12.72842498,0.0284392331734281,411
"1659",3246,12.05266,12.30672808,0.0241141977124387,391
"1660",3248,15.24044,13.05214618,0.026484217144241,397
"1661",3251,12.37834,10.79870316,0.0258192116918576,400
"1662",3257,17.50037,10.41252961,0.0241221977780313,473
"1663",3258,12.10189,13.77693778,0.0250482053703726,461
"1664",3259,11.38065,10.11115381,0.0253182075841222,454
"1665",3266,10.08264,12.80176358,0.0302382479235598,417
"1666",3270,13.82549,11.45302097,0.0256212100684412,464
"1667",3271,10.53965,12.07353428,0.0239471963431936,387
"1668",3272,11.71438,13.34263578,0.0241471979830081,393
"1669",3273,16.03342,12.24484868,0.0224611841593716,407
"1670",3275,10.76988,11.77616916,0.0286622350018213,467
"1671",3279,10.62763,12.09702548,0.0234291920960739,387
"1672",3286,20.69192,10.65202597,0.028397232829067,476
"1673",3288,16.46861,10.29392735,0.023802195154328,429
"1674",3289,15.40129,12.97135908,0.0281432307465025,458
"1675",3290,16.39192,12.30271738,0.0257392110359318,471
"1676",3293,17.82634,10.59931385,0.0268632202516895,453
"1677",3294,13.3966,10.70874879,0.025466208797585,405
"1678",3297,16.64835,12.13140298,0.0231941901692918,408
"1679",3299,12.55016,12.55768358,0.0248572038043497,391
"1680",3305,11.9056,10.17417917,0.0265302175213983,390
"1681",3306,12.4613,11.082317273,0.0238891958676474,462
"1682",3308,11.82244,10.983195575,0.025755211167117,475
"1683",3310,15.35618,12.79660698,0.026581217939551,397
"1684",3313,12.91002,12.62185488,0.0246882024187064,456
"1685",3318,13.63468,11.24159954,0.0255692096420895,464
"1686",3321,13.69779,12.64018948,0.0254042082892425,460
"1687",3324,10.21509,13.92819868,0.0195581603574635,477
"1688",3325,10.13161,13.94309558,0.0185671522321825,477
"1689",3326,10.74664,13.62567688,0.0185751522977751,478
"1690",3327,10.26875,13.78094848,0.0189641554872144,477
"1691",3328,10.48651,13.93163638,0.0182931499856366,479
"1692",3329,10.46132,13.95054398,0.0179251469683779,479
"1693",3330,17.28845,10.1180293,0.0223541832820708,465
"1694",3331,17.23576,10.20340002,0.021916179690877,465
"1695",3332,17.26468,10.02635606,0.0211661735415724,465
"1696",3333,17.27473,10.11115381,0.0211541734431836,465
"1697",3334,17.48253,10.15355269,0.0211851736973548,465
"1698",3335,10.92694,12.05118888,0.0181591488869609,480
"1699",3338,10.91595,12.05634548,0.0181831490837386,480
"1700",3339,20.9615,12.47575068,0.0180601480752527,481
"1701",3340,20.9296,12.66769148,0.0175671440331098,481
"1702",3341,20.95339,12.61096868,0.017500143483772,481
"1703",3342,21.04961,12.51929538,0.0170681399417726,481
"1704",3345,17.09793,10.11058085,0.0211651735333734,465
"1705",3346,17.12605,10.00458366,0.0214871761734748,465
"1706",3347,15.5513,12.00363338,0.0174841433525868,482
"1707",3348,10.42874,13.99408878,0.0180171477226925,479
"1708",3353,10.28752,11.29946828,0.0177961459106975,386
"1709",3360,10.74838,13.62510398,0.0185931524453584,478
"1710",3373,15.35339,11.95951566,0.0173151419669435,482
"1711",3376,13.06513,10.65374484,0.0309632538678875,483
"1712",3377,12.95234,10.62108625,0.0330572710367457,484
"1713",3378,13.04057,10.53800737,0.0329432701020514,484
"1714",3379,12.99093,10.987206279,0.0318182608780947,483
"1715",3380,13.09678,10.68984118,0.0313442569917342,483
"1716",3382,15.25204,11.18315785,0.0315392585905534,485
"1717",3385,15.17514,11.25821532,0.0316532595252477,485
"1718",3386,15.11816,11.55500745,0.0300922467264952,486
"1719",3388,15.15135,11.56990436,0.0299882458737917,486
"1720",3389,15.33132,11.30634377,0.031217255950452,485
"1721",3390,13.0718,10.84797754,0.0316812597548217,483
"1722",3392,20.45055,11.40260068,0.0537724408805364,487
"1723",3393,20.6824,11.83346494,0.0537904410281197,488
"1724",3394,20.54482,11.50000351,0.054207444447133,488
"1725",3395,20.4116,11.71257085,0.0527674326404683,488
"1726",3396,20.77072,11.97613143,0.056229461025658,22
"1727",3397,20.87733,11.75726156,0.0538694416758464,488
"1728",3399,20.97223,11.94691059,0.0526214314434037,488
"1729",3401,20.68009,11.86898833,0.0523934295740152,488
