"","GalID","RA","DEC","Z","GroupID"
"3926",5939,10.91784,11.96352636,0.0708045805271423,728
"3927",5940,10.8984,11.98415284,0.0684455611855299,728
"3928",5941,10.90986,11.9887365,0.0689995657278161,728
"3929",5942,10.9924,12.01623845,0.0664395447381901,728
"3930",5943,10.93507,11.98988242,0.0683215601688449,728
"3931",5944,10.92821,11.99790383,0.0684255610215484,728
"3932",5945,10.92934,11.99045538,0.0694225691960239,728
"3933",5946,10.92134,12.00420635,0.0669905492558791,728
"3934",5947,10.92187,11.97670439,0.068873564694733,728
"3935",5948,10.9649,12.01509255,0.0680385578485073,728
"3936",5949,10.94876,11.95321312,0.0688835647767237,728
"3937",5950,10.70616,11.78361761,0.0673925525519063,728
"3938",5951,11.13282,12.06493985,0.0683665605378031,728
"3939",5953,10.72473,11.92800298,0.0679335569876046,730
"3940",5954,11.19581,12.04374045,0.0690435660885753,728
"3941",5955,10.71711,11.82544353,0.0695405701635145,728
"3942",5956,11.21543,12.14228915,0.0690515661541679,731
"3943",5957,10.63761,11.90565762,0.0681395586766136,730
"3944",5958,11.16336,12.18182325,0.0694315692698155,731
"3945",5959,11.06355,12.09244185,0.0680705581108776,728
"3946",5960,10.30555,11.36765025,0.0683315602508356,732
"3947",5962,10.21681,11.40890321,0.0666655465911805,732
"3948",5963,10.26821,11.31207335,0.0673065518467861,732
"3949",5964,10.43501,11.3453049,0.0690305659819874,732
"3950",5965,10.26608,11.4077573,0.0705775786659528,732
"3951",5966,10.32956,11.33613757,0.0658155396219687,732
"3952",5967,10.27686,11.3453049,0.0662635432951533,732
"3953",5968,10.3996,11.41749758,0.070056574394236,732
"3954",5969,10.50324,11.3750987,0.0683985608001735,732
"3955",5970,10.30076,11.25076686,0.0680435578895027,732
"3956",5971,10.43519,11.45473984,0.0695625703438941,732
"3957",5972,10.53906,11.21008686,0.0693355684827046,732
"3958",5973,10.50344,11.49198209,0.0695155699585376,732
"3959",5974,10.30066,11.18888742,0.0682125592751459,732
"3960",5975,10.33772,11.41635167,0.0687595637600387,732
"3961",5976,10.29179,11.36134772,0.0678885566186464,732
"3962",5977,10.52463,11.14362376,0.0676345545360819,733
"3963",5978,10.3289,11.2868632,0.0661055419996998,732
"3964",5979,10.30899,11.36822321,0.0681805590127756,732
"3965",5980,10.26869,11.26050715,0.0686035624809834,732
"3966",5981,10.37728,11.43067561,0.0689585653916542,732
"3967",5982,10.31066,11.34244011,0.0693905689336536,732
"3968",5983,10.5629,11.41749758,0.0690895664657327,732
"3969",5984,10.31701,11.36822321,0.0687185634238767,732
"3970",5985,10.37555,11.42551899,0.0677705556511558,732
"3971",5986,10.36469,11.43926998,0.0685815623006037,732
"3972",5987,10.30446,11.40030885,0.0672675515270222,732
"3973",5988,10.34383,11.30233306,0.0677405554051836,732
"3974",5989,10.27573,11.35447222,0.0667215470503286,732
"3975",5990,10.30784,11.36822321,0.0677905558151373,732
"3976",5991,10.29119,11.34874265,0.0681135584634377,732
"3977",5992,10.31645,11.37452575,0.0685525620628306,732
"3978",5993,10.29352,11.371088,0.068530561882451,732
"3979",5994,10.30613,11.36936913,0.0687825639486174,732
"3980",5995,10.2522,11.33384574,0.0683885607181827,732
"3981",5996,10.30842,11.37280687,0.0684225609969512,732
"3982",5999,10.34598,11.22154602,0.0671385504693419,732
"3983",6000,10.85497,10.95798543,0.0688225642765803,734
"3984",6001,10.86291,10.904700355,0.069657571122806,734
"3985",6002,10.9235,10.80443274,0.0690855664329364,734
"3986",6003,11.06927,10.941942611,0.0689525653424597,734
"3987",6005,10.9006,10.81761077,0.0681505587668034,734
"3988",6008,11.04044,10.82906993,0.0686795631041129,734
"3989",6009,10.95854,10.85714486,0.0693175683351212,734
"3990",6010,10.90531,10.900116692,0.0685945624071917,734
"3991",6011,10.9765,10.984341488,0.0667345471569165,735
"3992",6013,10.83475,10.85599894,0.0681565588159979,734
"3993",6014,10.99813,10.89094937,0.0689305651620801,734
"3994",6015,10.88642,10.91100289,0.06818655906197,734
"3995",6016,10.8961,10.87376063,0.0688455644651589,734
"3996",6017,10.9844,10.90584627,0.068598562439988,734
"3997",6018,10.93799,10.911575848,0.0680905582748591,734
"3998",6021,11.08216,10.74942879,0.069644571016218,734
"3999",6023,11.05677,13.29909095,0.0680165576681277,716
"4000",6024,11.05395,13.33003075,0.0669955492968745,716
"4001",6025,11.10039,13.36727295,0.0670905500757864,716
"4002",6026,11.05165,13.32029045,0.0673105518795824,716
"4003",6027,11.11917,13.28362115,0.0688505645061543,716
"4004",6028,11.04933,13.30252875,0.0688905648341172,716
"4005",6029,11.0734,13.31570675,0.0684645613413122,716
"4006",6030,11.04993,13.31971745,0.0668665482391941,716
"4007",6031,11.03449,13.33404145,0.0670925500921845,716
"4008",6032,11.05161,13.29393435,0.0682595596605024,716
"4009",6033,11.04191,13.31513375,0.0684845615052937,716
"4010",6034,11.05276,13.29622615,0.068158558832396,716
"4011",6035,11.05448,13.29622615,0.0679365570122019,716
"4012",6036,11.03387,13.30252875,0.0672675515270222,716
"4013",6037,11.06478,13.29278845,0.0680425578813036,716
"4014",6038,11.05107,13.31742565,0.066974549124694,716
"4015",6039,11.04993,13.32143635,0.0676855549542346,716
"4016",6040,10.97738,13.43144425,0.0668185478456386,716
"4017",6041,10.00275,11.22383785,0.0682065592259515,736
"4018",6042,10.01084,11.25821531,0.067098550141379,736
"4019",6043,10.05656,11.194617,0.0679965575041462,736
"4020",6044,10.03421,11.19175221,0.0673175519369759,736
"4021",6046,10.08236,11.19977362,0.0671465505349344,736
"4022",6047,10.00503,11.2163894,0.067153550592328,736
"4023",6048,10.03084,11.22842151,0.0685605621284232,736
"4024",6049,10.00902,11.20263841,0.0681985591603589,736
"4025",6050,10.00443,11.20206545,0.0687105633582841,736
"4026",6051,10.08973,11.15737474,0.0686015624645852,736
"4027",6052,10.65618,12.40069315,0.0728615973926348,689
"4028",6053,10.66423,12.42017375,0.073207600229514,689
"4029",6054,10.63261,12.35371065,0.071528586463271,689
"4030",6055,10.66832,12.47173995,0.0723615932930985,689
"4031",6056,10.69175,12.43736245,0.0713485849874379,689
"4032",6057,10.68195,12.40069315,0.0733236011806064,689
"4033",6058,10.65846,12.39725545,0.0738496054933186,689
"4034",6059,10.65169,12.46199965,0.0718295889311918,689
"4035",6060,10.65616,12.39095285,0.0718645892181594,689
"4036",6061,10.65217,12.40126615,0.0739776065428,689
"4037",6062,10.59072,12.30500925,0.0732246003688982,679
"4038",6063,10.61926,12.24255685,0.0733686015495647,679
"4039",6064,10.44005,11.27941475,0.0688425644405617,732
"4040",6065,10.42454,11.25477757,0.0677955558561326,732
"4041",6066,10.49554,11.22670264,0.0688915648423163,732
"4042",6067,10.34797,11.37739054,0.0688095641699923,732
"4043",6068,10.4698,11.24847503,0.0687695638420294,732
"4044",6069,10.4476,11.33957532,0.0687065633254878,732
"4045",6070,10.42921,11.30577081,0.0687125633746823,732
"4046",6071,10.44405,11.27139334,0.0690215659081957,732
"4047",6072,10.87851,13.19309375,0.063976524543874,737
"4048",6073,10.76799,13.19366675,0.064719530635785,737
"4049",6074,11.01383,13.30252875,0.0641245257573368,738
"4050",6075,10.81147,13.16731065,0.0641735261590913,737
"4051",6076,10.84538,13.24637885,0.0647105305619934,737
"4052",6077,10.86249,13.19710445,0.0638255233058141,737
"4053",6078,10.8751,13.20741775,0.0629315159758431,737
"4054",6079,10.87909,13.19423975,0.0637235224695086,737
"4055",6080,10.46369,11.023302618,0.0690305659819874,739
"4056",6081,11.16408,13.83939015,0.0727485964661396,740
"4057",6082,11.16866,13.84225495,0.0719325897756963,740
"4058",6083,10.26693,10.909856975,0.0674745532242303,741
"4059",6084,10.26692,10.904127397,0.0675235536259849,741
"4060",6086,10.62905,12.62643855,0.0713965853809934,742
"4061",6087,10.62735,12.63560585,0.0712515841921278,742
"4062",6088,11.70682,12.49809595,0.0658945402696954,743
"4063",6089,11.65983,12.48148025,0.0664615449185697,743
"4064",6090,11.70396,12.49924185,0.0666695466239768,743
"4065",6091,10.14325,11.92800298,0.0660915418849128,744
"4066",6092,10.15412,11.92112748,0.0657905394169919,744
"4067",6094,10.92237,12.67112925,0.0659585407944361,745
"4068",6095,10.91151,12.68201545,0.0657655392120151,745
"4069",6096,10.88173,13.78896985,0.0674125527158878,746
"4070",6098,11.06615,13.06417825,0.0682815598408819,720
"4071",6099,11.25272,13.37071075,0.0671995509694853,716
"4072",6100,12.65377,12.06952355,0.067498553421008,747
"4073",6101,12.65319,12.06952355,0.067498553421008,747
"4074",6102,12.65263,12.08155565,0.0678765565202575,747
"4075",6104,13.02717,13.22231465,0.0678265561103039,748
"4076",6105,12.97735,13.22002285,0.0673705523715267,748
"4077",6106,11.0144,13.30310165,0.0642635268970079,738
"4078",6107,10.47128,10.42914538,0.067153550592328,749
"4079",6108,10.50625,10.43143722,0.0669275487393375,749
"4080",6109,10.97859,13.09912875,0.0641115256507488,750
"4081",6110,10.99916,13.07048085,0.0641715261426932,750
"4082",6112,10.4273,11.87185311,0.0722885926945662,751
"4083",6113,10.40667,11.86784241,0.0725595949165149,751
"4084",6114,11.11047,13.21486615,0.067635554544281,716
"4085",6115,10.91743,12.80749315,0.0652665351206778,752
"4086",6116,10.91057,12.81494165,0.0652875352928583,752
"4087",6117,10.92029,12.80348245,0.0653915361455619,752
"4088",6121,10.01812,11.16482319,0.0687585637518396,736
"4089",6122,10.91144,13.74542515,0.0678345561758965,746
"4090",6124,10.81005,12.99255855,0.0718845893821408,753
"4091",6125,10.30715,10.63655611,0.0685315618906501,754
"4092",6126,10.30772,10.63426428,0.0681715589389839,754
"4093",6127,10.64927,12.37892075,0.0726605957446212,689
"4094",6131,11.19846,13.46696765,0.0679475571023917,716
"4095",6132,11.83892,13.23090905,0.068103558381447,755
"4096",6133,11.23352,13.94767925,0.0673335520681611,756
"4097",6134,11.01678,13.73797665,0.0670815500019947,716
"4098",6144,10.12102,13.91043695,0.063769522846666,757
"4099",6146,11.09549,13.91673945,0.0683995608083725,719
"4100",6148,11.29295,13.47441605,0.0674265528306748,716
"4101",6150,11.76334,11.46619899,0.0682075592341506,758
"4102",6151,10.96967,12.51471175,0.0664875451317456,759
"4103",6153,11.62928,13.19882335,0.0681265585700257,760
"4104",6154,10.62023,11.78934719,0.0672465513548417,728
"4105",6160,10.89645,13.31169605,0.0680875582502618,716
"4106",6162,10.20203,12.45054045,0.0716815877177291,723
"4107",6163,11.11886,13.07735635,0.0639565243798926,761
"4108",6164,10.96971,12.54049485,0.0663105436805097,759
"4109",6165,10.54817,11.86211283,0.071900589513326,762
"4110",6166,11.07923,13.00229885,0.0687605637682378,720
"4111",6170,11.03203,13.97460825,0.0686545628991361,719
"4112",6174,11.0125,12.42934105,0.0669785491574902,759
"4113",6176,10.88302,12.04316745,0.0728785975320191,763
"4114",6178,11.01774,12.48491795,0.0663255438034958,759
"4115",6181,11.07939,12.72556025,0.067622554437693,722
"4116",6182,11.29125,13.88236205,0.0668275479194303,756
"4117",6183,10.41164,12.09473365,0.0662585432541579,764
"4118",6184,10.35726,12.11765205,0.0661235421472831,764
"4119",6186,11.13678,12.41673595,0.0678635564136696,765
"4120",6188,11.67596,12.55023515,0.0657485390726308,743
"4121",6190,10.84091,12.94786785,0.0720145904480203,753
"4122",6194,10.3499,12.16749935,0.0733056010330231,706
"4123",6196,11.16721,12.46887515,0.0683385603082291,765
"4124",6200,10.36297,12.10332805,0.073262600680463,706
"4125",6201,11.53299,12.29756075,0.0671845508464992,766
"4126",6202,10.9491,11.051950508,0.0670615498380133,735
"4127",6206,10.28192,11.28629025,0.0680935582994563,732
"4128",6207,10.05813,12.37720185,0.0731175994915974,723
"4129",6208,10.52692,11.1430508,0.0678785565366556,733
"4130",6209,10.93249,12.54679735,0.0668575481654024,759
"4131",6213,10.22845,12.49007455,0.0726625957610194,723
"4132",6214,11.79152,11.54469421,0.0684825614888956,758
"4133",6226,12.26605,13.16788365,0.0673755524125221,767
"4134",6229,10.52235,11.83976748,0.0712285840035491,762
"4135",6230,10.88896,12.54450555,0.0730415988684679,533
"4136",6233,10.59047,11.80653592,0.0709815819783782,762
"4137",6234,10.26955,12.07811795,0.0667585473536942,764
"4138",6236,10.83514,12.19672015,0.0718085887590113,763
"4139",6237,10.51231,10.971163459,0.0690105658180059,739
"4140",6238,11.57202,13.20226115,0.0681745589635812,760
"4141",6239,10.42929,11.35561814,0.0685655621694186,732
"4142",6240,11.00801,12.49064755,0.0663465439756763,759
"4143",6242,11.81649,13.16215405,0.0677245552739985,755
"4144",6245,10.97441,13.36670005,0.0680435578895027,716
"4145",6246,11.16866,13.06360535,0.0648325315622803,761
"4146",6249,10.55316,11.76241817,0.071694587824317,762
"4147",6251,10.2884,12.37777485,0.0727135961791721,726
"4148",6256,10.84591,12.12166275,0.0720815909973582,763
"4149",6257,11.46198,12.31245765,0.0672725515680176,766
"4150",6258,10.6397,12.48491795,0.073138599663778,689
"4151",6259,10.35437,12.43507065,0.0730075985896994,726
"4152",6260,10.22002,12.58346665,0.0738146052063511,723
"4153",6261,10.26773,12.67972365,0.071268584331512,727
"4154",6263,12.2501,13.25038955,0.0675755540523366,767
"4155",6270,10.53669,12.19156355,0.0734026018283331,679
"4156",6271,10.36372,12.20875225,0.0733396013117916,706
"4157",6272,11.20359,13.45321665,0.0693485685892925,716
"4158",6277,10.27745,12.00879005,0.066906548567157,764
"4159",6278,10.83759,12.29297705,0.072341593129117,625
"4160",6279,10.79024,12.41730895,0.0734106018939257,689
"4161",6281,10.86194,13.21372025,0.0638895238305547,737
"4162",6283,10.57611,12.13083005,0.072615595375663,679
"4163",6284,10.56457,12.42876805,0.0728605973844358,689
"4164",6285,10.79623,13.30596645,0.0633915197474165,737
"4165",6286,10.94636,13.36899185,0.0641775261918876,738
"4166",6287,10.93425,13.31742565,0.0644675285696187,738
"4167",6288,10.92803,13.36440815,0.0632115182715834,738
"4168",6289,10.84254,13.26184875,0.0637215224531105,737
"4169",6290,10.44373,13.11173375,0.0626465136391074,768
"4170",6291,10.43118,13.14553825,0.0632125182797825,768
"4171",6292,10.44488,13.11459855,0.062394511572941,768
"4172",6293,10.40414,13.06818895,0.0623645113269689,768
"4173",6294,10.35429,13.05271915,0.062847515287121,768
"4174",6296,10.19883,13.87720535,0.0634435201737683,757
"4175",6297,10.08257,13.86001665,0.0633495194030555,757
"4176",6298,10.19764,13.85256825,0.0626295134997231,757
"4177",6299,10.47322,12.94213825,0.0635985214446246,768
"4178",6300,10.38728,12.92151175,0.0635185207886988,768
"4179",6302,10.39716,13.00917435,0.0629735163202041,768
"4180",6303,10.46301,13.34091685,0.0623645113269689,25
"4181",6305,10.08875,13.79240765,0.0633945197720137,757
"4182",6308,10.15063,13.81589895,0.0634415201573701,757
"4183",6310,21.17354,13.74141435,0.0930477628991161,769
"4184",6311,21.05738,13.69729665,0.0933337652440508,769
"4185",6312,21.153,13.69328595,0.0933547654162314,769
"4186",6313,21.14673,13.67953495,0.0933507653834351,769
"4187",6314,21.17022,13.66864875,0.0940087707784249,769
"4188",6315,21.06534,13.73511185,0.0924897583240335,769
"4189",6316,21.20737,13.71276655,0.0931807639895927,769
"4190",6317,21.18785,13.74313325,0.0922437563070616,769
"4191",6318,21.05343,13.65890845,0.0928527613002969,769
"4192",6319,21.14319,13.74198735,0.0923557572253578,769
"4193",6320,21.17527,13.73683075,0.0953487817651823,769
"4194",6321,21.16612,13.72766345,0.0930697630794956,769
"4195",6322,21.17525,13.74714395,0.0951157798547984,769
"4196",6323,21.16667,13.74198735,0.0925947591849361,769
"4197",6324,21.18384,13.74313325,0.0933927657277961,769
"4198",6325,21.17183,13.73797665,0.0930657630466993,769
"4199",6326,21.09167,13.73740365,0.0921267553477701,769
"4200",6327,13.20848,12.28724755,0.0998968190545649,770
"4201",6328,13.21707,12.28438275,0.0988658106013209,770
"4202",6330,20.90044,12.96391065,0.0929907624317689,771
"4203",6333,20.90673,12.97078615,0.0931347636124354,771
"4204",6334,20.89757,12.97250505,0.0932227643339538,771
"4205",6337,14.49626,13.72021495,0.0990268119213716,772
"4206",6338,14.47395,13.75459245,0.0992268135611862,772
"4207",6340,14.98937,12.27120465,0.0907337439264619,773
"4208",6341,15.03691,12.25287005,0.0902557400073051,773
"4209",6342,14.9888,12.26776695,0.091147747320878,773
"4210",6343,14.97619,12.25802665,0.0912427480997899,773
"4211",6345,10.10341,13.98778625,0.0908897452055172,774
"4212",6346,10.10627,13.98549445,0.0905867427211982,774
"4213",6347,18.94098,13.23835745,0.0917187520025484,775
"4214",6348,18.93583,13.23893045,0.0920887550362054,775
"4215",6349,13.38912,13.26585945,0.0990238118967744,776
"4216",6350,13.38745,13.32315525,0.0987928100027886,776
"4217",6351,13.35474,13.24179525,0.0985838082891824,776
"4218",6352,13.38568,13.25726505,0.0985958083875713,776
"4219",6353,13.36566,13.29221545,0.0988388103799459,776
"4220",6354,15.18066,12.11937085,0.091093746878128,777
"4221",6355,15.18639,12.13426775,0.090707743713286,777
"4222",6356,15.18869,12.16921825,0.0904577416635178,777
"4223",6357,18.09294,13.14897605,0.0996528170539911,778
"4224",6358,18.14733,13.16387295,0.0996988174311485,778
"4225",6359,20.36103,13.76777045,0.0927947608247507,779
"4226",6360,20.36561,13.76891635,0.0927827607263618,779
"4227",6361,20.36617,13.78094845,0.0927787606935655,779
"4228",6362,20.36332,13.77006225,0.0922537563890523,779
"4229",6364,14.42689,13.52197155,0.0909987460992161,780
"4230",6365,14.42059,13.52369045,0.0914677499445812,780
"4231",6366,14.42574,13.52254455,0.0912027477718269,780
"4232",6369,12.61551,11.077733609,0.0997128175459355,781
"4233",6370,12.61723,11.080598398,0.0996868173327596,781
"4234",6371,13.43229,13.54488985,0.0990608122001401,782
"4235",6372,13.43173,13.55692195,0.0993818148320424,782
